2001-07-25 23:00:00,0.5,0.85,1.7,7.0,3.5,20.7,1.4,4.7,0.0
2001-07-26 00:00:00,0.5,0.85,4.8,3.3,3.5,16.2,1.4,3.5,1.1
2001-07-26 01:00:00,5.1,0.85,10.0,4.2,6.4,11.2,5.4,7.8,1.1
2001-07-26 02:00:00,4.3,0.85,3.0,1.2,9.6,11.6,16.7,14.4,0.0
2001-07-26 03:00:00,10.6,0.85,3.2,3.3,7.2,2.2,1.05,0.5,0.0
2001-07-26 04:00:00,6.1,0.85,22.7,6.5,1.7,6.5,1.05,3.2,0.0
2001-07-26 05:00:00,2.9,0.85,0.2,3.0,18.6,37.8,11.3,0.6,0.0
2001-07-26 06:00:00,2.6,0.85,6.8,0.0,14.0,2.9,1.2333333333333334,0.0,10.0
2001-07-26 07:00:00,1.65,0.0,7.5,13.2,3.5,2.6,1.2333333333333334,0.0,0.0
2001-07-26 08:00:00,1.65,0.0,25.1,4.0,2.0,5.7,1.2333333333333334,2.5,0.0
2001-07-26 09:00:00,9.0,0.4,6.4,9.7,9.7,0.6,0.9333333333333332,0.0,3.4
2001-07-26 10:00:00,23.8,0.0,13.0,11.4,1.3,0.0,0.9333333333333332,0.0,0.95
2001-07-26 11:00:00,5.0,0.1,0.1,5.0,5.5,0.2,0.9333333333333332,0.0,0.95
2001-07-26 12:00:00,9.6,0.0,6.3,1.5,0.0,0.1,0.0,0.0,0.0
2001-07-26 13:00:00,4.5,6.2,0.3,4.6,3.2,3.4,5.2,0.0,1.9
2001-07-26 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-07-26 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-07-26 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-07-26 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-07-26 18:00:00,0.1,0.3999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-07-26 19:00:00,0.0,0.3999999999999999,0.0,0.0,0.0,0.1,0.4,1.1,0.0
2001-07-26 20:00:00,0.0,0.3999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-07-26 21:00:00,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-07-26 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-07-26 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-07-27 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-07-27 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-07-27 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-07-27 03:00:00,0.0,0.0,0.425,0.0,0.0,0.0,0.0,0.0,0.0
2001-07-27 04:00:00,0.0,0.0,0.425,0.0,0.0,0.0,0.0,0.5,0.0
2001-07-27 05:00:00,0.0,0.4,0.425,0.0,0.0,0.4,0.0,2.8,0.0
2001-07-27 06:00:00,0.0,0.0,0.425,0.0,0.0,0.1,0.0,0.0,0.0
2001-07-27 07:00:00,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0
2001-07-27 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-07-27 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-07-27 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-07-27 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-07-27 12:00:00,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0
2001-07-27 13:00:00,0.0,0.0,1.3,0.0,0.0,9.9,1.1,0.0,0.0
2001-07-27 14:00:00,0.0,0.0,0.0,0.0,0.0,2.1,0.0,0.0,0.0
2001-07-27 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-07-27 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-07-27 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-07-27 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-07-27 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-07-27 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-07-27 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-07-27 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-07-27 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-07-28 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-07-28 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-07-28 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-07-28 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-07-28 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-07-28 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-07-28 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-07-28 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-07-28 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-07-28 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-07-28 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-07-28 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-07-28 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-07-28 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-07-28 14:00:00,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
2001-07-28 15:00:00,0.0,0.0,0.0,2.3,0.0,0.0,0.0,0.0,0.0
2001-07-28 16:00:00,0.0,0.0,0.0,0.0,0.4,0.0,0.2,0.0,2.5
2001-07-28 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,13.8,0.0,0.0
2001-07-28 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-07-28 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-07-28 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-07-28 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-07-28 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-07-28 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-07-29 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-07-29 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-07-29 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-07-29 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-07-29 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-07-29 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-07-29 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-07-29 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-07-29 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-07-29 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-07-29 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-07-29 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-07-29 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-07-29 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-07-29 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-07-29 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-07-29 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-07-29 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-07-29 18:00:00,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0
2001-07-29 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-07-29 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-07-29 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-07-29 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-07-29 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-07-30 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-07-30 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-07-30 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-07-30 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-07-30 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-07-30 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-07-30 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-07-30 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-07-30 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-07-30 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-07-30 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-07-30 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-07-30 12:00:00,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-07-30 13:00:00,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-07-30 14:00:00,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-07-30 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0
2001-07-30 16:00:00,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
